entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_c_power,-766.05,2025-01-14T11:45:22.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-917.5,2025-01-14T11:45:56.072Z
sensor.shellyem3_244cab435bf4_channel_c_power,-942.24,2025-01-14T11:46:29.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,-836.12,2025-01-14T11:47:01.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1098.45,2025-01-14T11:47:35.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1401.67,2025-01-14T11:48:08.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1552.89,2025-01-14T11:48:40.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1595.85,2025-01-14T11:49:14.089Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1573.45,2025-01-14T11:49:47.040Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1184.02,2025-01-14T11:50:19.992Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1000.03,2025-01-14T11:50:53.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,-701.6,2025-01-14T11:51:25.997Z
sensor.shellyem3_244cab435bf4_channel_c_power,-668.79,2025-01-14T11:51:59.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,-701.14,2025-01-14T11:52:32.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1011.86,2025-01-14T11:53:04.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1392.81,2025-01-14T11:53:38.007Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1553.52,2025-01-14T11:54:11.063Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1566.44,2025-01-14T11:54:44.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1573.58,2025-01-14T11:55:17.169Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1565.66,2025-01-14T11:55:50.140Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1543.16,2025-01-14T11:56:22.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1537.49,2025-01-14T11:56:56.096Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1550.74,2025-01-14T11:57:29.080Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1563.11,2025-01-14T11:58:02.131Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1570.23,2025-01-14T11:58:35.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1564.57,2025-01-14T11:59:08.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1543.92,2025-01-14T11:59:41.010Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1535.48,2025-01-14T12:00:14.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1517.54,2025-01-14T12:00:47.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1544.9,2025-01-14T12:01:20.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1539.24,2025-01-14T12:01:52.998Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1534.08,2025-01-14T12:02:26.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1530.2,2025-01-14T12:02:59.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1529.4,2025-01-14T12:03:31.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1530.6,2025-01-14T12:04:04.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1532.08,2025-01-14T12:04:37.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1541.63,2025-01-14T12:05:11.013Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1539.94,2025-01-14T12:05:44.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,unavailable,2025-01-14T12:06:26.952Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1552.06,2025-01-14T12:06:59.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1549.95,2025-01-14T12:07:33.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1552.5,2025-01-14T12:08:05.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1548.38,2025-01-14T12:08:38.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1554.42,2025-01-14T12:09:12.015Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1566.98,2025-01-14T12:09:45.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1570.09,2025-01-14T12:10:18.020Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1566.86,2025-01-14T12:10:51.081Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1557.33,2025-01-14T12:11:24.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1546.46,2025-01-14T12:11:57.086Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1534.61,2025-01-14T12:12:30.038Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1532.5,2025-01-14T12:13:03.093Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1518.58,2025-01-14T12:13:36.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1503.2,2025-01-14T12:14:08.995Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1485.46,2025-01-14T12:14:41.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1484.0,2025-01-14T12:15:14.993Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1483.68,2025-01-14T12:15:47.981Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1485.78,2025-01-14T12:16:21.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1491.05,2025-01-14T12:16:53.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1496.11,2025-01-14T12:17:27.010Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1504.38,2025-01-14T12:18:00.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1509.11,2025-01-14T12:18:33.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1510.96,2025-01-14T12:19:06.070Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1519.62,2025-01-14T12:19:39.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1520.59,2025-01-14T12:20:12.075Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1516.55,2025-01-14T12:20:45.027Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1511.26,2025-01-14T12:21:18.081Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1505.51,2025-01-14T12:21:51.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1503.94,2025-01-14T12:22:23.979Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1493.12,2025-01-14T12:22:57.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1491.92,2025-01-14T12:23:30.092Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1488.82,2025-01-14T12:24:02.997Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1477.19,2025-01-14T12:24:35.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1470.71,2025-01-14T12:25:09.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1465.11,2025-01-14T12:25:41.984Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1458.03,2025-01-14T12:26:15.047Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1452.52,2025-01-14T12:26:47.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1445.87,2025-01-14T12:27:20.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1437.59,2025-01-14T12:27:53.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1432.1,2025-01-14T12:28:27.058Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1428.39,2025-01-14T12:29:00.010Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1432.4,2025-01-14T12:29:33.062Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1424.34,2025-01-14T12:30:06.015Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1422.29,2025-01-14T12:30:39.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1422.71,2025-01-14T12:31:12.020Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1428.19,2025-01-14T12:31:45.076Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1432.4,2025-01-14T12:32:18.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1433.56,2025-01-14T12:32:51.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1429.61,2025-01-14T12:33:24.031Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1421.55,2025-01-14T12:33:57.096Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1412.66,2025-01-14T12:34:30.048Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1400.21,2025-01-14T12:35:02.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1383.58,2025-01-14T12:35:36.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1371.03,2025-01-14T12:36:08.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1357.2,2025-01-14T12:36:41.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1347.09,2025-01-14T12:37:14.998Z
sensor.shellyem3_244cab435bf4_channel_c_power,unavailable,2025-01-14T12:37:57.954Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1334.03,2025-01-14T12:38:31.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1322.2,2025-01-14T12:39:04.087Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1310.84,2025-01-14T12:39:37.038Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1290.32,2025-01-14T12:40:09.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1280.07,2025-01-14T12:40:43.043Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1291.3,2025-01-14T12:41:15.995Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1296.51,2025-01-14T12:41:49.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1278.26,2025-01-14T12:42:22.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1244.09,2025-01-14T12:42:55.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1037.2,2025-01-14T12:43:28.009Z
sensor.shellyem3_244cab435bf4_channel_c_power,-871.36,2025-01-14T12:44:01.330Z
sensor.shellyem3_244cab435bf4_channel_c_power,-714.24,2025-01-14T12:44:34.011Z
sensor.shellyem3_244cab435bf4_channel_c_power,-672.51,2025-01-14T12:45:07.065Z
sensor.shellyem3_244cab435bf4_channel_c_power,-807.76,2025-01-14T12:45:39.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1106.47,2025-01-14T12:46:12.979Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1243.41,2025-01-14T12:46:46.026Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1260.64,2025-01-14T12:47:18.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1253.91,2025-01-14T12:47:52.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1238.9,2025-01-14T12:48:25.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1252.18,2025-01-14T12:48:58.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1248.49,2025-01-14T12:49:30.984Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1282.76,2025-01-14T12:50:04.038Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1297.01,2025-01-14T12:50:36.989Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1296.26,2025-01-14T12:51:10.043Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1302.29,2025-01-14T12:51:42.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1305.37,2025-01-14T12:52:16.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1307.61,2025-01-14T12:52:49.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1316.76,2025-01-14T12:53:22.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1320.52,2025-01-14T12:53:55.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1321.09,2025-01-14T12:54:28.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1323.23,2025-01-14T12:55:01.151Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1318.51,2025-01-14T12:55:34.065Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1292.56,2025-01-14T12:56:07.019Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1248.51,2025-01-14T12:56:40.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1230.26,2025-01-14T12:57:13.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1192.84,2025-01-14T12:57:45.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1078.3,2025-01-14T12:58:19.027Z
sensor.shellyem3_244cab435bf4_channel_c_power,-963.75,2025-01-14T12:58:52.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,-889.71,2025-01-14T12:59:24.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,-850.89,2025-01-14T12:59:58.087Z
sensor.shellyem3_244cab435bf4_channel_c_power,-883.25,2025-01-14T13:00:31.038Z
sensor.shellyem3_244cab435bf4_channel_c_power,-830.88,2025-01-14T13:01:03.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,-919.53,2025-01-14T13:01:37.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1064.18,2025-01-14T13:02:09.995Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1081.47,2025-01-14T13:02:43.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1081.99,2025-01-14T13:03:15.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1083.82,2025-01-14T13:03:49.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1083.47,2025-01-14T13:04:22.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1092.81,2025-01-14T13:04:55.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1092.44,2025-01-14T13:05:28.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1071.08,2025-01-14T13:06:01.065Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1052.84,2025-01-14T13:06:34.021Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1046.76,2025-01-14T13:07:07.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1040.85,2025-01-14T13:07:40.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1030.34,2025-01-14T13:08:12.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1024.9,2025-01-14T13:08:46.053Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1015.85,2025-01-14T13:09:18.985Z
sensor.shellyem3_244cab435bf4_channel_c_power,-989.77,2025-01-14T13:09:52.037Z
sensor.shellyem3_244cab435bf4_channel_c_power,-956.14,2025-01-14T13:10:24.988Z
sensor.shellyem3_244cab435bf4_channel_c_power,-907.68,2025-01-14T13:10:57.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-848.81,2025-01-14T13:11:30.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,-781.43,2025-01-14T13:12:03.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-756.08,2025-01-14T13:12:37.007Z
sensor.shellyem3_244cab435bf4_channel_c_power,-700.76,2025-01-14T13:13:10.053Z
sensor.shellyem3_244cab435bf4_channel_c_power,-653.0,2025-01-14T13:13:43.005Z
sensor.shellyem3_244cab435bf4_channel_c_power,-624.42,2025-01-14T13:14:16.058Z
sensor.shellyem3_244cab435bf4_channel_c_power,-601.33,2025-01-14T13:14:48.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-586.48,2025-01-14T13:15:22.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,-570.98,2025-01-14T13:15:55.015Z
sensor.shellyem3_244cab435bf4_channel_c_power,-535.9,2025-01-14T13:16:28.069Z
sensor.shellyem3_244cab435bf4_channel_c_power,-493.79,2025-01-14T13:17:01.021Z
sensor.shellyem3_244cab435bf4_channel_c_power,-447.09,2025-01-14T13:17:34.075Z
sensor.shellyem3_244cab435bf4_channel_c_power,-406.72,2025-01-14T13:18:06.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,-370.0,2025-01-14T13:18:39.978Z
sensor.shellyem3_244cab435bf4_channel_c_power,-321.72,2025-01-14T13:19:13.033Z
sensor.shellyem3_244cab435bf4_channel_c_power,-244.42,2025-01-14T13:19:45.983Z
sensor.shellyem3_244cab435bf4_channel_c_power,-205.36,2025-01-14T13:20:19.037Z
sensor.shellyem3_244cab435bf4_channel_c_power,-131.24,2025-01-14T13:20:51.989Z
sensor.shellyem3_244cab435bf4_channel_c_power,-91.38,2025-01-14T13:21:25.043Z
sensor.shellyem3_244cab435bf4_channel_c_power,-87.76,2025-01-14T13:21:57.994Z
sensor.shellyem3_244cab435bf4_channel_c_power,-86.1,2025-01-14T13:22:30.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,-87.3,2025-01-14T13:23:04.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-81.98,2025-01-14T13:23:37.054Z
sensor.shellyem3_244cab435bf4_channel_c_power,-79.59,2025-01-14T13:24:10.005Z
sensor.shellyem3_244cab435bf4_channel_c_power,-78.55,2025-01-14T13:24:43.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,-76.64,2025-01-14T13:25:16.011Z
sensor.shellyem3_244cab435bf4_channel_c_power,-79.31,2025-01-14T13:25:49.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,-77.7,2025-01-14T13:26:22.016Z
sensor.shellyem3_244cab435bf4_channel_c_power,-75.58,2025-01-14T13:26:55.070Z
sensor.shellyem3_244cab435bf4_channel_c_power,-74.37,2025-01-14T13:27:27.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,-73.12,2025-01-14T13:28:00.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,-71.19,2025-01-14T13:28:34.027Z
sensor.shellyem3_244cab435bf4_channel_c_power,-72.8,2025-01-14T13:29:07.081Z
sensor.shellyem3_244cab435bf4_channel_c_power,-68.61,2025-01-14T13:29:40.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,-71.12,2025-01-14T13:30:13.086Z
sensor.shellyem3_244cab435bf4_channel_c_power,-67.76,2025-01-14T13:30:46.038Z
sensor.shellyem3_244cab435bf4_channel_c_power,-68.03,2025-01-14T13:31:18.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,-68.25,2025-01-14T13:31:52.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,-67.3,2025-01-14T13:32:24.995Z
sensor.shellyem3_244cab435bf4_channel_c_power,-63.9,2025-01-14T13:32:58.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,-61.92,2025-01-14T13:33:31.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,-64.03,2025-01-14T13:34:04.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,-61.9,2025-01-14T13:34:37.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,-62.37,2025-01-14T13:35:10.085Z
sensor.shellyem3_244cab435bf4_channel_c_power,-58.4,2025-01-14T13:35:43.012Z
sensor.shellyem3_244cab435bf4_channel_c_power,-59.08,2025-01-14T13:36:16.067Z
sensor.shellyem3_244cab435bf4_channel_c_power,-56.61,2025-01-14T13:36:49.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,-56.44,2025-01-14T13:37:22.072Z
sensor.shellyem3_244cab435bf4_channel_c_power,-56.5,2025-01-14T13:37:55.024Z
sensor.shellyem3_244cab435bf4_channel_c_power,-56.34,2025-01-14T13:38:28.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,-51.53,2025-01-14T13:39:00.983Z
sensor.shellyem3_244cab435bf4_channel_c_power,-52.61,2025-01-14T13:39:34.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,-43.55,2025-01-14T13:40:07.034Z
sensor.shellyem3_244cab435bf4_channel_c_power,-54.63,2025-01-14T13:40:39.986Z
sensor.shellyem3_244cab435bf4_channel_c_power,-46.45,2025-01-14T13:41:13.040Z
sensor.shellyem3_244cab435bf4_channel_c_power,-46.55,2025-01-14T13:41:45.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,-46.52,2025-01-14T13:42:19.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,-46.07,2025-01-14T13:42:51.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,-50.21,2025-01-14T13:43:25.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,-49.93,2025-01-14T13:43:58.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,-42.49,2025-01-14T13:44:31.067Z
sensor.shellyem3_244cab435bf4_channel_c_power,-42.6,2025-01-14T13:45:04.010Z
sensor.shellyem3_244cab435bf4_channel_c_power,-42.69,2025-01-14T13:45:36.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,-40.71,2025-01-14T13:46:10.013Z
sensor.shellyem3_244cab435bf4_channel_c_power,-42.78,2025-01-14T13:46:43.065Z
sensor.shellyem3_244cab435bf4_channel_c_power,8.1,2025-01-14T13:47:15.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,0.0,2025-01-14T13:47:49.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,2.05,2025-01-14T13:48:21.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,3.18,2025-01-14T13:48:55.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,21.57,2025-01-14T13:49:28.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,18.71,2025-01-14T13:50:00.985Z
sensor.shellyem3_244cab435bf4_channel_c_power,14.74,2025-01-14T13:50:34.036Z
sensor.shellyem3_244cab435bf4_channel_c_power,15.42,2025-01-14T13:51:07.090Z
sensor.shellyem3_244cab435bf4_channel_c_power,14.62,2025-01-14T13:51:40.042Z
sensor.shellyem3_244cab435bf4_channel_c_power,24.78,2025-01-14T13:52:12.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,18.63,2025-01-14T13:52:46.047Z
sensor.shellyem3_244cab435bf4_channel_c_power,9.41,2025-01-14T13:53:18.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,27.44,2025-01-14T13:53:52.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,21.64,2025-01-14T13:54:24.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,30.02,2025-01-14T13:54:58.058Z
sensor.shellyem3_244cab435bf4_channel_c_power,21.43,2025-01-14T13:55:31.009Z
sensor.shellyem3_244cab435bf4_channel_c_power,28.64,2025-01-14T13:56:04.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,29.06,2025-01-14T13:56:36.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,72.84,2025-01-14T13:57:09.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,80.68,2025-01-14T13:57:43.021Z
sensor.shellyem3_244cab435bf4_channel_c_power,79.27,2025-01-14T13:58:16.075Z
sensor.shellyem3_244cab435bf4_channel_c_power,77.86,2025-01-14T13:58:49.027Z
sensor.shellyem3_244cab435bf4_channel_c_power,81.18,2025-01-14T13:59:22.078Z
sensor.shellyem3_244cab435bf4_channel_c_power,78.11,2025-01-14T13:59:55.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,74.02,2025-01-14T14:00:27.979Z
sensor.shellyem3_244cab435bf4_channel_c_power,72.34,2025-01-14T14:01:01.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,73.15,2025-01-14T14:01:34.194Z
sensor.shellyem3_244cab435bf4_channel_c_power,79.4,2025-01-14T14:02:07.043Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.32,2025-01-14T14:02:39.997Z
sensor.shellyem3_244cab435bf4_channel_c_power,87.78,2025-01-14T14:03:12.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.46,2025-01-14T14:03:46.108Z
sensor.shellyem3_244cab435bf4_channel_c_power,62.62,2025-01-14T14:04:19.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,85.75,2025-01-14T14:04:52.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.4,2025-01-14T14:05:25.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.28,2025-01-14T14:05:58.008Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.5,2025-01-14T14:06:31.063Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.06,2025-01-14T14:07:04.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,84.65,2025-01-14T14:07:37.089Z
sensor.shellyem3_244cab435bf4_channel_c_power,85.82,2025-01-14T14:08:09.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,89.36,2025-01-14T14:08:43.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,71.75,2025-01-14T14:09:16.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.97,2025-01-14T14:09:49.081Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.84,2025-01-14T14:10:21.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.13,2025-01-14T14:10:55.098Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.73,2025-01-14T14:11:27.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.29,2025-01-14T14:12:00.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,89.19,2025-01-14T14:12:34.043Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.48,2025-01-14T14:13:06.995Z
sensor.shellyem3_244cab435bf4_channel_c_power,97.86,2025-01-14T14:13:39.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,81.47,2025-01-14T14:14:12.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.78,2025-01-14T14:14:46.054Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.08,2025-01-14T14:15:19.008Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.64,2025-01-14T14:15:52.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,99.29,2025-01-14T14:16:24.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.06,2025-01-14T14:16:58.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.47,2025-01-14T14:17:31.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.4,2025-01-14T14:18:04.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,104.77,2025-01-14T14:18:37.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,103.6,2025-01-14T14:19:10.076Z
sensor.shellyem3_244cab435bf4_channel_c_power,99.55,2025-01-14T14:19:42.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,106.69,2025-01-14T14:20:16.081Z
sensor.shellyem3_244cab435bf4_channel_c_power,103.75,2025-01-14T14:20:49.033Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.78,2025-01-14T14:21:22.087Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.37,2025-01-14T14:21:55.046Z
sensor.shellyem3_244cab435bf4_channel_c_power,100.97,2025-01-14T14:22:27.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,54.07,2025-01-14T14:23:00.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,69.52,2025-01-14T14:23:33.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,63.78,2025-01-14T14:24:06.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,68.61,2025-01-14T14:24:39.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,61.53,2025-01-14T14:25:13.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,68.36,2025-01-14T14:25:46.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,77.4,2025-01-14T14:26:19.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,73.47,2025-01-14T14:26:51.993Z
sensor.shellyem3_244cab435bf4_channel_c_power,69.68,2025-01-14T14:27:25.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,74.84,2025-01-14T14:27:58.021Z
